ID1,ID2,Similarity
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)[NH+](C)CC(=O)[O-],0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C(=O)C2=C(N=CN2CC(=O)O)N(C1=O)CCN,0.1492537313432835
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)N(C(=O)N2C)C)N=C1NCC(=O)O,0.109375
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(N=C1NCC(=O)O)N(C(=O)N(C2=O)C)C,0.0923076923076923
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(=O)NC1=NC2=C(C(=O)N1)N=CN2COCCO,0.1714285714285714
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(=O)NC1=NC2=C(C(=O)N1)N(C=N2)COCCO,0.1388888888888889
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,COC(=O)CCN1C(=O)NC(=NC1=O)N2C=CCN2,0.08
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=NC(=C1C)C2=CC(=C(C=C2F)F)F,0.109375
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC(=NC(=C1)C2=CC(=C(C=C2F)F)F)C,0.1111111111111111
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(/N=C(/C(F)F)\N(C=N)C1CCCCO1)Cl,0.0405405405405405
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(=C(C(=O)OC)[N+](=O)O)NC1=CC=C(C=C1)OC,0.0441176470588235
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,COCCONC(=O)CN1N=C(N=N1)C2=CC=CO2,0.1408450704225352
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(=O)N1C(=O)C2=C(N=C1N)N(C=N2)COCCO,0.2153846153846154
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCN1C2=C(N=C1NCC(=O)O)N(C(=O)NC2=O)C,0.0845070422535211
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)NC1=O)N(C(=N2)N(C)C)CC(=O)O,0.1014492753623188
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=CN(C(=O)NC1=O)C(C2=NNN=C2)OCCO,0.0945945945945946
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C[C@@H](C(=O)NC(CP(=O)(C(C)N)O)C(=O)O)N,0.0793650793650793
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C[C@H](C(=O)NC(CP(=O)(C(C)N)O)C(=O)O)N,0.0793650793650793
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)NC1=CC(=NC2=NC(=O)ON12)N(C)C,0.125
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1CCC(C1)S(=O)(=O)NCCSCCCO,0.0615384615384615
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(CNS(=O)(=O)C1CCCC1)(CSC)O,0.044776119402985
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C(CO)SC)NS(=O)(=O)C1CCCC1,0.0606060606060606
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C=CC(=N1)NC(=O)N2CC(=O)NCC2C(=O)O,0.125
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)CN1C=C(N=N1)C2CNC(=O)NC2=O,0.1216216216216216
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(N=NN1CC2=NC=NO2)C(=O)OCCOC,0.1571428571428571
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)C(=C=[N-])CC(CO)(C(=O)OCC)[N+]#[C-],0.0579710144927536
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(N=C(N=C1NC)C)C2=CC(=C(C=C2F)F)F,0.0461538461538461
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=NC(=C1)C2=CC(=C(C=C2F)F)F,0.1290322580645161
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)/C(=C(\C)/O)/N=NC1=C(NC=N1)C(=O)N,0.1142857142857142
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)C(=C(C)O)N=NC1=C(NC=N1)C(=O)N,0.1142857142857142
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCC1=C(N=CN=C1NC)C2=CC(=C(C=C2F)F)F,0.109375
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCC1=NC(=CC(=N1)N)C2=CC(=C(C=C2F)F)F,0.1111111111111111
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C)C1=NC(=CC(=N1)N)C2=CC(=C(C=C2F)F)F,0.0967741935483871
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1C(NCC(=O)N1)C(=O)NC2=CN(N=C2)CC(=O)O,0.0933333333333333
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)NC(=O)CC(=O)O,0.05
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,[2H]C([2H])(CCCCCOC(=O)C1=CC=C(C=C1)Cl)C#N,0.0757575757575757
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C[C@H](C1=CC=CC=C1[N+](=O)[O-])[C+](CN=O)OC(C)O,0.054054054054054
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,[2H]C1=C(C(=C(C(=C1C(C(=O)O)C([2H])([2H])[2H])[2H])[2H])C(=O)C2=CC=CS2)[2H],0.088235294117647
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)N(C1=O)C)N(C(=N2)N)CCC(=O)O,0.123076923076923
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)NCCC(=O)O,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(N=C1NCCC(=O)O)N(C(=O)NC2=O)C,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCC1=NC(=NN1)C(=O)N2CC(=O)NCC2C(=O)O,0.0972222222222222
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@H]([C@@H]([C@@H](CO)O)O)O)[C@@H]([C@H](C(=O)C(=O)O)N)O,0.1034482758620689
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)C1=NC(=NN1)N2CC(CC2=O)C(=O)N,0.1095890410958904
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)C2=C(C(=C(C=C2)F)F)F)C,0.088235294117647
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC(=CC(=N1)C2=C(C(=C(C=C2)F)F)F)C,0.0735294117647058
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1C[C@@H](O[C@@H]1CO)N2C3=C(C(=O)NC(=N3)N)NC2=O,0.1940298507462686
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1CC(OC1CO)N2C3=C(C(=O)NC(=N3)N)NC2=O,0.1940298507462686
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCN1C=NN=C1CNC(=O)NC(=O)/C=C/C(=O)O,0.1159420289855072
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=NC(=O)NC2=C1NC(=N2)C3[C@@H]([C@@H]([C@H](O3)CO)O)N,0.2698412698412698
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1[C@H](N(C(=O)O1)CC2=CN=CN2)C(=O)NCC(=O)N,0.12
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=CN(C(=O)N(C1=O)N=[N+]=[N-])[C@H]2CC[C@H](O2)CO,0.1911764705882352
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)CN1C2=C(N=N1)N(C(=O)N(C2=O)C)C,0.1029411764705882
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC1=NOC(=C1CC(C(=O)O)N)C2=NC=NN2,0.1690140845070422
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC1=NOC(=C1C[C@@H](C(=O)O)N)C2=NC=NN2,0.1690140845070422
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C#C[C@]1(C(C(OC1N2C(=O)N=C(C=N2)N)CO)O)N,0.2461538461538461
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C#CC1(C(C(OC1N2C(=O)N=C(C=N2)N)CO)O)N,0.2461538461538461
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C#CC1([C@H](C(OC1N2C(=O)N=C(C=N2)N)CO)O)N,0.2461538461538461
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C#CC1([C@H]([C@H](O[C@H]1N2C(=O)N=C(C=N2)N)CO)O)N,0.2461538461538461
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C#CC1([C@@H](O[C@@H](C1O)CO)N2C(=O)N=C(C=N2)N)N,0.2461538461538461
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C)[C@@H](C(=O)O)N=CC1=C(C=CC(=C1)[N+](=O)O)O,0.0704225352112676
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCC1=NN(C(=C1Cl)CNCC(C(F)F)O)C,0.1194029850746268
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCC1=NN(C(=C1Cl)CNCC(CO)(F)F)C,0.1029411764705882
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCN1C(=C(C(=N1)C)Cl)CNCC(C(F)F)O,0.1194029850746268
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCN1C(=C(C(=N1)C)Cl)CNCC(CO)(F)F,0.1029411764705882
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1CC1C2=C(C=NN2C3=CC(=C(C=C3F)F)F)CN,0.106060606060606
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(C1=NC2=C(N=N1)N(C(=O)N(C2=O)C)C)O,0.1384615384615384
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)N(C1=O)C)NC(=N2)NCC(=O)OC,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C[C@]1([C@@H](C(=C)O[C@H]1N2C=CC(=O)NC2O)O)N=[N+]=[N-],0.1232876712328767
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C(=NC(=C1N)C2=CC(=C(C(=C2)F)F)F)C3CC3,0.109375
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C(=NC(=C1N)C2=CC(=C(C=C2F)F)F)C3CC3,0.1111111111111111
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C(C(C(C(C(C(CO)O)O)O)N)O)C(=O)C(=O)O,0.0847457627118644
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@@H]([C@H]([C@H]([C@@H]([C@@H](CO)O)O)O)N)O)C(=O)C(=O)O,0.0847457627118644
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNCC1=NN=C(C=C1)OCC(C(F)F)(F)F,0.0869565217391304
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=NC2=C(C(=O)N1)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CN)O)O,0.5192307692307693
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=NC2=C(C(=O)N1)N=CN2[C@H]3C(C([C@H](O3)CN)O)O,0.5192307692307693
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@H]([C@H]([C@@H]([C@H](C=O)OC(=O)[C@H](CO)N)O)O)O)O,0.0806451612903225
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@H]([C@@H]([C@@H]([C@H](C=O)OC(=O)[C@H](CO)N)O)O)O)O,0.0806451612903225
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C[C@@H](C(=O)OC(=O)[C@@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)N,0.0833333333333333
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@H]([C@H]([C@@H]([C@@H](C=O)OC(=O)[C@H](CO)N)O)O)O)O,0.0806451612903225
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1C(C(=CN=O)OC1N2CN=C(NC3C2C3=O)N)O,0.1232876712328767
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,COCOCCN1C(=O)NC(=NC1=O)N2C=CC=N2,0.0972222222222222
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(N=C(C(=N1)C2=CC(=C(C=C2F)F)F)NC)C,0.0476190476190476
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=NC(=O)NC2=C1N=CN2C3C([C@@H]([C@H](O3)CO)O)N,0.3898305084745763
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=C(C(=CC(=C1N=NC(=N)N)O)O)C[C@@H](C(=O)O)N,0.1044776119402985
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=NC2=C(C(=O)N1)N=CN2C3C(C(C(O3)CO)N)O,0.5283018867924528
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=NC2=C(C(=O)N1)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)CO)N)O,0.5283018867924528
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,[2H]C#C[C@H]1[C@@H]([C@H](OC1N2C=C(C(=O)NC2=O)C)CO)O,0.2727272727272727
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NCC2=CN=C(S2)C)F,0.1014492753623188
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NCC2=CSC(=N2)C)F,0.0845070422535211
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NCC2=NC(=CS2)C)F,0.1
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NCCC2=NC=CS2)F,0.0845070422535211
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NCC2=C(N=CS2)C)F,0.0845070422535211
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NC(C)C2=NC=CS2)F,0.0675675675675675
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NCCC2=CSC=N2)F,0.0833333333333333
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)NCC2=NC=C(S2)C)F,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)SC2=CC(=NN2C)C)F,0.0972222222222222
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C[C@@H]1[C@@H]([C@@H]([C@@H](N1)C2=C3C(=NN2)C(=O)NC(=O)N3)O)O,0.125
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C[C@@H]1[C@H]([C@H]([C@@H](N1)C2=C3C(=NN2)C(=O)NC(=O)N3)O)O,0.125
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=CN=C(C=N1)CNCC2=CC(=C(C=C2F)F)F,0.078125
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C=C(C=N1)NC(=O)N2CC(=O)NCC2C(=O)O,0.0958904109589041
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(C(=N1)N(C)CC2=CSC=N2)F,0.0675675675675675
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C(C(C(C(C(=O)CNC(CO)C(=O)O)O)O)O)O,0.081967213114754
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@H]([C@H]([C@@H](C(=O)CN[C@@H](CO)C(=O)O)O)O)O)O,0.081967213114754
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=NC=C(N=C1)COCC(C(F)F)(F)F,0.1029411764705882
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=CC(=NC(=N1)C)OCC(C(F)F)(F)F,0.1194029850746268
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNC1=C(C(=NC=N1)OCC(C(F)F)(F)F)C,0.1044776119402985
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,COCCSCC(=O)NCCSCCCO,0.0597014925373134
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C(CO)SC)NC(=O)CSCCOC,0.0579710144927536
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C([C@H]([C@H]([C@@H](C(=O)COC(=O)[C@H](CO)N)O)O)O)O,0.0833333333333333
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C(CO)N(C=O)OCC(=O)[C@@H]([C@H]([C@@H](CO)O)O)O,0.0441176470588235
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C(CO)N(C=O)C(C(=O)[C@@H]([C@H]([C@@H](CO)O)O)O)O,0.0793650793650793
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CS(=O)(=O)C(CCN1CCOCC1)CCS,0.078125
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=CN(C(=O)NC1=O)COC(CO)C2=NNN=C2,0.0958904109589041
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1CCN(C1)C(=S)N/N=C(/C2=NC=C(C=C2)F)\N,0.1159420289855072
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCN1C(=C(C=N1)Cl)C(CCOCC(F)F)N,0.1014492753623188
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(C=C(C=C1)N=C(N)N[N+](=O)[O-])NC(=O)OC,0.0533333333333333
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(C=C(C=C1)NC(=N[N+](=O)[O-])N)NC(=O)OC,0.054054054054054
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(C=C(C=C1)N/C(=N/[N+](=O)[O-])/N)NC(=O)OC,0.054054054054054
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(C=C(C=C1)N/C(=N\[N+](=O)[O-])/N)NC(=O)OC,0.054054054054054
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C(=O)N1CC(=O)NCC1C(=O)O)N2C=NC=N2,0.1408450704225352
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1C(OC(=O)N1)CN2CC(C2)N3C=C(N=N3)C(=O)O,0.1081081081081081
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1=C2C(=NC=N1)N(C=N2)[C@@]3(C([C@@H]([C@H](O3)CO)O)N)O,0.3559322033898305
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC(=O)C1=NN=NN1CCN2C(=O)CCC2=O,0.1044776119402985
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C)(C)C1=NN=C(N1CCOCC(F)F)Cl,0.0588235294117647
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNCC1=CN=CC(=N1)OCC(C(F)F)(F)F,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCNCC1=CN=C(C=N1)OCC(C(F)F)(F)F,0.088235294117647
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(SC(=N1)C)C(C)NC2=NC(=NC=C2F)N,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=CC(=NC=N1)OCC(C(F)F)(F)F,0.1194029850746268
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=CN=CC(=N1)OCC(C(F)F)(F)F,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=CSC(=N1)CCNC2=NC(=NC=C2F)NC,0.0985915492957746
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCOC1=NNC(=N1)NC(=O)COC2=NOC(=C2)C,0.0933333333333333
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=NC(=CS1)CCNC2=NC(=NC=C2F)NC,0.0833333333333333
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CNC(CCCS(=O)(=O)C)C1CSCCO1,0.056338028169014
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(=O)NN1C=NC2=C(C1=O)N=CN2COCCO,0.1791044776119403
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(C(=C(C=C1)F)C(C2=NC=C(C=C2)F)NN)F,0.0735294117647058
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCC1=C(SN=N1)C(C2=CC(=CN=C2)F)NN,0.0694444444444444
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C)C1=C(SN=N1)C(C2=CC(=CN=C2)F)NN,0.056338028169014
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCC1=C(SN=N1)C(C2=C(C=NC=C2)F)NN,0.0675675675675675
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC(C)C1=C(SN=N1)C(C2=C(C=NC=C2)F)NN,0.0555555555555555
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(C(=C(C=C1)F)C(C2=C(C=NC=C2)F)NN)F,0.0579710144927536
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(C(=C(C=C1)F)C(C2=CC(=CN=C2)F)NN)F,0.0571428571428571
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,C1CCN(CC1)NN(CC(=O)O)CP(=O)(O)O,0.0461538461538461
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)N(C1=O)CC(=O)[O-])NC(=N2)[NH+](C)C,0.0845070422535211
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CN1C2=C(C(=O)N(C1=O)CC(=O)O)NC(=N2)N(C)C,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)SC2=NC=CN2C)F,0.0821917808219178
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)SC2=CN(N=C2)C)F,0.0821917808219178
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=NC=C(N=C1CN)C2=CC(=C(C=C2)F)C(F)F,0.0857142857142857
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=C(SC=N1)CN(C)C2=NC(=NC=C2F)NC,0.0684931506849315
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CC1=NC(=CS1)CN(C)C2=NC(=NC=C2F)NC,0.0684931506849315
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)C2=CC(=CC(=C2)F)F)F,0.0746268656716417
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)C2=CC(=C(C=C2)F)F)F,0.072463768115942
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)C2=C(C=CC=C2F)F)F,0.0746268656716417
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)C2=C(C(=CC=C2)F)F)F,0.0714285714285714
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)C2=C(C=C(C=C2)F)F)F,0.0869565217391304
C1=NC(=C2C(=N1)N(C=N2)C3C(C(C(O3)CO)O)O)N,CCCNC1=NC=C(C(=N1)C2=C(C=CC(=C2)F)F)F,0.0869565217391304
